  Title : sample
  Version : 1 975 M
  Revision : 12 bits ADC
  Date : 2018-06-29
  Time : 20:46:24
  Author : Unknown
  Company : Unknown
  Contents :
  
*BLOCK 1  ( Time[ns]  No_of_photons )
2.203627 ,    0
2.204441 ,    2
2.205256 ,    3
2.206070 ,    1
2.206885 ,    2
2.207699 ,    3
2.208513 ,    0
2.209328 ,    3
2.210142 ,    3
2.210956 ,    1
2.211771 ,    2
2.212585 ,    0
2.213399 ,    1
2.214214 ,    0
2.215028 ,    1
2.215842 ,    4
2.216657 ,    0
2.217471 ,    2
2.218285 ,    1
2.219100 ,    0
2.219914 ,    1
2.220728 ,    0
2.221543 ,    0
2.222357 ,    3
2.223171 ,    3
2.223986 ,    2
2.224800 ,    3
2.225615 ,    1
2.226429 ,    1
2.227243 ,    2
2.228058 ,    0
2.228872 ,    4
2.229686 ,    1
2.230501 ,    1
2.231315 ,    0
2.232129 ,    0
2.232944 ,    1
2.233758 ,    1
2.234572 ,    0
2.235387 ,    2
2.236201 ,    1
2.237015 ,    2
2.237830 ,    0
2.238644 ,    4
2.239458 ,    1
2.240273 ,    0
2.241087 ,    1
2.241902 ,    2
2.242716 ,    2
2.243530 ,    2
2.244345 ,    2
2.245159 ,    5
2.245973 ,    0
2.246788 ,    1
2.247602 ,    1
2.248416 ,    0
2.249231 ,    0
2.250045 ,    1
2.250859 ,    0
2.251674 ,    1
2.252488 ,    1
2.253302 ,    3
2.254117 ,    1
2.254931 ,    0
2.255745 ,    0
2.256560 ,    2
2.257374 ,    1
2.258188 ,    0
2.259003 ,    3
2.259817 ,    2
2.260632 ,    2
2.261446 ,    2
2.262260 ,    1
2.263075 ,    3
2.263889 ,    1
2.264703 ,    1
2.265518 ,    1
2.266332 ,    4
2.267146 ,    1
2.267961 ,    2
2.268775 ,    2
2.269589 ,    0
2.270404 ,    2
2.271218 ,    3
2.272032 ,    2
2.272847 ,    0
2.273661 ,    1
2.274475 ,    1
2.275290 ,    1
2.276104 ,    1
2.276918 ,    1
2.277733 ,    2
2.278547 ,    2
2.279362 ,    0
2.280176 ,    0
2.280990 ,    1
2.281805 ,    2
2.282619 ,    2
2.283433 ,    0
2.284248 ,    1
2.285062 ,    3
2.285876 ,    1
2.286691 ,    2
2.287505 ,    2
2.288319 ,    0
2.289134 ,    2
2.289948 ,    3
2.290762 ,    1
2.291577 ,    3
2.292391 ,    0
2.293205 ,    4
2.294020 ,    2
2.294834 ,    2
2.295649 ,    2
2.296463 ,    0
2.297277 ,    0
2.298092 ,    1
2.298906 ,    0
2.299720 ,    0
2.300535 ,    1
2.301349 ,    2
2.302163 ,    2
2.302978 ,    5
2.303792 ,    4
2.304606 ,    1
2.305421 ,    1
2.306235 ,    0
2.307049 ,    2
2.307864 ,    2
2.308678 ,    0
2.309492 ,    2
2.310307 ,    3
2.311121 ,    3
2.311935 ,    1
2.312750 ,    1
2.313564 ,    0
2.314379 ,    1
2.315193 ,    0
2.316007 ,    3
2.316822 ,    0
2.317636 ,    1
2.318450 ,    2
2.319265 ,    1
2.320079 ,    2
2.320893 ,    0
2.321708 ,    0
2.322522 ,    2
2.323336 ,    1
2.324151 ,    1
2.324965 ,    5
2.325779 ,    1
2.326594 ,    1
2.327408 ,    0
2.328222 ,    2
2.329037 ,    2
2.329851 ,    1
2.330665 ,    1
2.331480 ,    2
2.332294 ,    3
2.333109 ,    2
2.333923 ,    0
2.334737 ,    2
2.335552 ,    0
2.336366 ,    3
2.337180 ,    1
2.337995 ,    0
2.338809 ,    0
2.339623 ,    0
2.340438 ,    0
2.341252 ,    1
2.342066 ,    0
2.342881 ,    1
2.343695 ,    4
2.344509 ,    0
2.345324 ,    1
2.346138 ,    0
2.346952 ,    6
2.347767 ,    0
2.348581 ,    2
2.349396 ,    1
2.350210 ,    2
2.351024 ,    2
2.351839 ,    1
2.352653 ,    1
2.353467 ,    2
2.354282 ,    1
2.355096 ,    1
2.355910 ,    1
2.356725 ,    1
2.357539 ,    2
2.358353 ,    1
2.359168 ,    1
2.359982 ,    1
2.360796 ,    3
2.361611 ,    1
2.362425 ,    0
2.363239 ,    0
2.364054 ,    1
2.364868 ,    3
2.365682 ,    1
2.366497 ,    3
2.367311 ,    0
2.368126 ,    4
2.368940 ,    1
2.369754 ,    0
2.370569 ,    4
2.371383 ,    2
2.372197 ,    5
2.373012 ,    1
2.373826 ,    2
2.374640 ,    4
2.375455 ,    3
2.376269 ,    3
2.377083 ,    0
2.377898 ,    4
2.378712 ,    0
2.379526 ,    3
2.380341 ,    1
2.381155 ,    0
2.381969 ,    2
2.382784 ,    0
2.383598 ,    1
2.384412 ,    4
2.385227 ,    1
2.386041 ,    1
2.386856 ,    1
2.387670 ,    3
2.388484 ,    1
2.389299 ,    1
2.390113 ,    1
2.390927 ,    0
2.391742 ,    2
2.392556 ,    0
2.393370 ,    2
2.394185 ,    1
2.394999 ,    2
2.395813 ,    1
2.396628 ,    2
2.397442 ,    3
2.398256 ,    2
2.399071 ,    0
2.399885 ,    0
2.400699 ,    1
2.401514 ,    0
2.402328 ,    0
2.403143 ,    0
2.403957 ,    1
2.404771 ,    1
2.405586 ,    0
2.406400 ,    0
2.407214 ,    3
2.408029 ,    0
2.408843 ,    2
2.409657 ,    1
2.410472 ,    1
2.411286 ,    3
2.412100 ,    0
2.412915 ,    0
2.413729 ,    3
2.414543 ,    0
2.415358 ,    2
2.416172 ,    0
2.416986 ,    1
2.417801 ,    0
2.418615 ,    2
2.419429 ,    2
2.420244 ,    2
2.421058 ,    2
2.421873 ,    0
2.422687 ,    1
2.423501 ,    0
2.424316 ,    0
2.425130 ,    2
2.425944 ,    0
2.426759 ,    3
2.427573 ,    2
2.428387 ,    2
2.429202 ,    1
2.430016 ,    1
2.430830 ,    2
2.431645 ,    1
2.432459 ,    1
2.433273 ,    2
2.434088 ,    1
2.434902 ,    2
2.435716 ,    0
2.436531 ,    1
2.437345 ,    1
2.438160 ,    1
2.438974 ,    1
2.439788 ,    0
2.440603 ,    3
2.441417 ,    4
2.442231 ,    1
2.443046 ,    1
2.443860 ,    0
2.444674 ,    1
2.445489 ,    0
2.446303 ,    1
2.447117 ,    1
2.447932 ,    1
2.448746 ,    1
2.449560 ,    2
2.450375 ,    2
2.451189 ,    3
2.452003 ,    4
2.452818 ,    1
2.453632 ,    0
2.454446 ,    0
2.455261 ,    0
2.456075 ,    0
2.456890 ,    1
2.457704 ,    0
2.458518 ,    1
2.459333 ,    1
2.460147 ,    0
2.460961 ,    1
2.461776 ,    0
2.462590 ,    0
2.463404 ,    2
2.464219 ,    2
2.465033 ,    3
2.465847 ,    0
2.466662 ,    0
2.467476 ,    2
2.468290 ,    1
2.469105 ,    2
2.469919 ,    0
2.470733 ,    1
2.471548 ,    2
2.472362 ,    2
2.473176 ,    2
2.473991 ,    2
2.474805 ,    1
2.475620 ,    0
2.476434 ,    0
2.477248 ,    0
2.478063 ,    2
2.478877 ,    1
2.479691 ,    0
2.480506 ,    1
2.481320 ,    2
2.482134 ,    1
2.482949 ,    3
2.483763 ,    1
2.484577 ,    2
2.485392 ,    2
2.486206 ,    2
2.487020 ,    0
2.487835 ,    1
2.488649 ,    1
2.489463 ,    2
2.490278 ,    1
2.491092 ,    2
2.491907 ,    1
2.492721 ,    0
2.493535 ,    1
2.494350 ,    0
2.495164 ,    0
2.495978 ,    1
2.496793 ,    0
2.497607 ,    0
2.498421 ,    3
2.499236 ,    3
2.500050 ,    2
2.500864 ,    1
2.501679 ,    0
2.502493 ,    2
2.503307 ,    0
2.504122 ,    0
2.504936 ,    0
2.505750 ,    2
2.506565 ,    1
2.507379 ,    1
2.508193 ,    2
2.509008 ,    0
2.509822 ,    4
2.510637 ,    3
2.511451 ,    1
2.512265 ,    1
2.513080 ,    0
2.513894 ,    1
2.514708 ,    0
2.515523 ,    1
2.516337 ,    0
2.517151 ,    0
2.517966 ,    2
2.518780 ,    3
2.519594 ,    1
2.520409 ,    0
2.521223 ,    1
2.522037 ,    0
2.522852 ,    2
2.523666 ,    1
2.524480 ,    0
2.525295 ,    3
2.526109 ,    1
2.526923 ,    0
2.527738 ,    1
2.528552 ,    1
2.529367 ,    1
2.530181 ,    1
2.530995 ,    1
2.531810 ,    2
2.532624 ,    0
2.533438 ,    0
2.534253 ,    1
2.535067 ,    0
2.535881 ,    0
2.536696 ,    2
2.537510 ,    0
2.538324 ,    0
2.539139 ,    1
2.539953 ,    1
2.540767 ,    2
2.541582 ,    1
2.542396 ,    2
2.543210 ,    3
2.544025 ,    1
2.544839 ,    2
2.545654 ,    0
2.546468 ,    1
2.547282 ,    0
2.548097 ,    2
2.548911 ,    1
2.549725 ,    0
2.550540 ,    0
2.551354 ,    2
2.552168 ,    3
2.552983 ,    3
2.553797 ,    0
2.554611 ,    0
2.555426 ,    1
2.556240 ,    2
2.557054 ,    1
2.557869 ,    3
2.558683 ,    2
2.559497 ,    2
2.560312 ,    1
2.561126 ,    1
2.561940 ,    2
2.562755 ,    2
2.563569 ,    4
2.564384 ,    1
2.565198 ,    0
2.566012 ,    1
2.566827 ,    0
2.567641 ,    1
2.568455 ,    3
2.569270 ,    0
2.570084 ,    1
2.570898 ,    0
2.571713 ,    0
2.572527 ,    1
2.573341 ,    1
2.574156 ,    1
2.574970 ,    4
2.575784 ,    1
2.576599 ,    2
2.577413 ,    2
2.578227 ,    0
2.579042 ,    3
2.579856 ,    0
2.580670 ,    1
2.581485 ,    3
2.582299 ,    1
2.583114 ,    0
2.583928 ,    3
2.584742 ,    4
2.585557 ,    2
2.586371 ,    0
2.587185 ,    3
2.588000 ,    1
2.588814 ,    1
2.589628 ,    1
2.590443 ,    0
2.591257 ,    1
2.592071 ,    1
2.592886 ,    0
2.593700 ,    2
2.594514 ,    1
2.595329 ,    3
2.596143 ,    0
2.596957 ,    1
2.597772 ,    0
2.598586 ,    2
2.599401 ,    0
2.600215 ,    1
2.601029 ,    3
2.601844 ,    0
2.602658 ,    0
2.603472 ,    1
2.604287 ,    0
2.605101 ,    3
2.605915 ,    3
2.606730 ,    1
2.607544 ,    2
2.608358 ,    0
2.609173 ,    3
2.609987 ,    1
2.610801 ,    1
2.611616 ,    0
2.612430 ,    3
2.613244 ,    0
2.614059 ,    4
2.614873 ,    0
2.615687 ,    0
2.616502 ,    2
2.617316 ,    2
2.618131 ,    1
2.618945 ,    3
2.619759 ,    2
2.620574 ,    1
2.621388 ,    2
2.622202 ,    4
2.623017 ,    0
2.623831 ,    4
2.624645 ,    5
2.625460 ,    2
2.626274 ,    2
2.627088 ,    0
2.627903 ,    4
2.628717 ,    0
2.629531 ,    2
2.630346 ,    1
2.631160 ,    3
2.631974 ,    1
2.632789 ,    2
2.633603 ,    2
2.634417 ,    1
2.635232 ,    2
2.636046 ,    0
2.636861 ,    1
2.637675 ,    0
2.638489 ,    0
2.639304 ,    1
2.640118 ,    2
2.640932 ,    1
2.641747 ,    2
2.642561 ,    0
2.643375 ,    1
2.644190 ,    2
2.645004 ,    2
2.645818 ,    3
2.646633 ,    3
2.647447 ,    1
2.648261 ,    1
2.649076 ,    2
2.649890 ,    2
2.650704 ,    1
2.651519 ,    1
2.652333 ,    0
2.653148 ,    2
2.653962 ,    1
2.654776 ,    1
2.655591 ,    0
2.656405 ,    1
2.657219 ,    4
2.658034 ,    2
2.658848 ,    0
2.659662 ,    0
2.660477 ,    0
2.661291 ,    2
2.662105 ,    0
2.662920 ,    2
2.663734 ,    0
2.664548 ,    1
2.665363 ,    1
2.666177 ,    3
2.666991 ,    1
2.667806 ,    3
2.668620 ,    1
2.669434 ,    3
2.670249 ,    0
2.671063 ,    0
2.671878 ,    1
2.672692 ,    1
2.673506 ,    2
2.674321 ,    2
2.675135 ,    2
2.675949 ,    2
2.676764 ,    1
2.677578 ,    2
2.678392 ,    0
2.679207 ,    1
2.680021 ,    3
2.680835 ,    0
2.681650 ,    4
2.682464 ,    3
2.683278 ,    0
2.684093 ,    2
2.684907 ,    0
2.685721 ,    2
2.686536 ,    1
2.687350 ,    2
2.688164 ,    1
2.688979 ,    1
2.689793 ,    0
2.690608 ,    3
2.691422 ,    2
2.692236 ,    3
2.693051 ,    3
2.693865 ,    0
2.694679 ,    1
2.695494 ,    1
2.696308 ,    0
2.697122 ,    3
2.697937 ,    5
2.698751 ,    1
2.699565 ,    1
2.700380 ,    3
2.701194 ,    1
2.702008 ,    0
2.702823 ,    1
2.703637 ,    2
2.704451 ,    1
2.705266 ,    2
2.706080 ,    0
2.706895 ,    1
2.707709 ,    0
2.708523 ,    2
2.709338 ,    1
2.710152 ,    2
2.710966 ,    2
2.711781 ,    1
2.712595 ,    1
2.713409 ,    3
2.714224 ,    1
2.715038 ,    1
2.715852 ,    2
2.716667 ,    2
2.717481 ,    1
2.718295 ,    2
2.719110 ,    3
2.719924 ,    2
2.720738 ,    1
2.721553 ,    0
2.722367 ,    1
2.723181 ,    2
2.723996 ,    1
2.724810 ,    0
2.725625 ,    3
2.726439 ,    0
2.727253 ,    1
2.728068 ,    0
2.728882 ,    2
2.729696 ,    1
2.730511 ,    1
2.731325 ,    2
2.732139 ,    0
2.732954 ,    1
2.733768 ,    2
2.734582 ,    0
2.735397 ,    0
2.736211 ,    0
2.737025 ,    1
2.737840 ,    3
2.738654 ,    2
2.739468 ,    1
2.740283 ,    1
2.741097 ,    3
2.741912 ,    3
2.742726 ,    0
2.743540 ,    1
2.744355 ,    3
2.745169 ,    1
2.745983 ,    2
2.746798 ,    1
2.747612 ,    0
2.748426 ,    1
2.749241 ,    0
2.750055 ,    1
2.750869 ,    4
2.751684 ,    1
2.752498 ,    2
2.753312 ,    3
2.754127 ,    0
2.754941 ,    1
2.755755 ,    0
2.756570 ,    1
2.757384 ,    2
2.758198 ,    1
2.759013 ,    1
2.759827 ,    1
2.760642 ,    4
2.761456 ,    3
2.762270 ,    3
2.763085 ,    0
2.763899 ,    1
2.764713 ,    2
2.765528 ,    0
2.766342 ,    0
2.767156 ,    0
2.767971 ,    2
2.768785 ,    1
2.769599 ,    0
2.770414 ,    3
2.771228 ,    0
2.772042 ,    2
2.772857 ,    1
2.773671 ,    3
2.774485 ,    2
2.775300 ,    1
2.776114 ,    2
2.776928 ,    0
2.777743 ,    1
2.778557 ,    0
2.779372 ,    2
2.780186 ,    2
2.781000 ,    2
2.781815 ,    0
2.782629 ,    2
2.783443 ,    3
2.784258 ,    0
2.785072 ,    1
2.785886 ,    0
2.786701 ,    1
2.787515 ,    0
2.788329 ,    0
2.789144 ,    1
2.789958 ,    1
2.790772 ,    0
2.791587 ,    1
2.792401 ,    0
2.793215 ,    3
2.794030 ,    1
2.794844 ,    1
2.795659 ,    3
2.796473 ,    2
2.797287 ,    2
2.798102 ,    0
2.798916 ,    1
2.799730 ,    2
2.800545 ,    0
2.801359 ,    0
2.802173 ,    0
2.802988 ,    0
2.803802 ,    1
2.804616 ,    1
2.805431 ,    3
2.806245 ,    2
2.807059 ,    1
2.807874 ,    3
2.808688 ,    1
2.809502 ,    3
2.810317 ,    2
2.811131 ,    0
2.811945 ,    1
2.812760 ,    0
2.813574 ,    1
2.814389 ,    1
2.815203 ,    1
2.816017 ,    0
2.816832 ,    3
2.817646 ,    2
2.818460 ,    2
2.819275 ,    0
2.820089 ,    1
2.820903 ,    0
2.821718 ,    1
2.822532 ,    1
2.823346 ,    1
2.824161 ,    3
2.824975 ,    2
2.825789 ,    1
2.826604 ,    3
2.827418 ,    3
2.828232 ,    2
2.829047 ,    1
2.829861 ,    3
2.830675 ,    2
2.831490 ,    0
2.832304 ,    3
2.833119 ,    1
2.833933 ,    1
2.834747 ,    2
2.835562 ,    2
2.836376 ,    2
2.837190 ,    2
2.838005 ,    2
2.838819 ,    0
2.839633 ,    1
2.840448 ,    2
2.841262 ,    1
2.842076 ,    0
2.842891 ,    0
2.843705 ,    0
2.844519 ,    1
2.845334 ,    0
2.846148 ,    1
2.846962 ,    1
2.847777 ,    2
2.848591 ,    2
2.849406 ,    2
2.850220 ,    4
2.851034 ,    2
2.851849 ,    2
2.852663 ,    1
2.853477 ,    0
2.854292 ,    3
2.855106 ,    1
2.855920 ,    1
2.856735 ,    0
2.857549 ,    1
2.858363 ,    2
2.859178 ,    1
2.859992 ,    1
2.860806 ,    2
2.861621 ,    2
2.862435 ,    2
2.863249 ,    1
2.864064 ,    2
2.864878 ,    2
2.865692 ,    2
2.866507 ,    1
2.867321 ,    0
2.868136 ,    0
2.868950 ,    0
2.869764 ,    1
2.870579 ,    2
2.871393 ,    0
2.872207 ,    2
2.873022 ,    6
2.873836 ,    2
2.874650 ,    0
2.875465 ,    3
2.876279 ,    0
2.877093 ,    1
2.877908 ,    0
2.878722 ,    3
2.879536 ,    5
2.880351 ,    0
2.881165 ,    1
2.881979 ,    3
2.882794 ,    0
2.883608 ,    2
2.884422 ,    1
2.885237 ,    0
2.886051 ,    1
2.886866 ,    1
2.887680 ,    1
2.888494 ,    0
2.889309 ,    0
2.890123 ,    0
2.890937 ,    3
2.891752 ,    1
2.892566 ,    1
2.893380 ,    0
2.894195 ,    0
2.895009 ,    2
2.895823 ,    0
2.896638 ,    1
2.897452 ,    2
2.898266 ,    0
2.899081 ,    3
2.899895 ,    0
2.900709 ,    0
2.901524 ,    3
2.902338 ,    0
2.903153 ,    1
2.903967 ,    1
2.904781 ,    4
2.905596 ,    4
2.906410 ,    0
2.907224 ,    2
2.908039 ,    1
2.908853 ,    1
2.909667 ,    1
2.910482 ,    1
2.911296 ,    0
2.912110 ,    3
2.912925 ,    3
2.913739 ,    1
2.914553 ,    2
2.915368 ,    1
2.916182 ,    2
2.916996 ,    1
2.917811 ,    3
2.918625 ,    0
2.919439 ,    1
2.920254 ,    1
2.921068 ,    0
2.921883 ,    0
2.922697 ,    4
2.923511 ,    2
2.924326 ,    4
2.925140 ,    2
2.925954 ,    0
2.926769 ,    1
2.927583 ,    0
2.928397 ,    1
2.929212 ,    1
2.930026 ,    2
2.930840 ,    0
2.931655 ,    3
2.932469 ,    0
2.933283 ,    1
2.934098 ,    2
2.934912 ,    0
2.935726 ,    0
2.936541 ,    2
2.937355 ,    2
2.938169 ,    0
2.938984 ,    2
2.939798 ,    3
2.940613 ,    3
2.941427 ,    2
2.942241 ,    1
2.943056 ,    1
2.943870 ,    2
2.944684 ,    1
2.945499 ,    1
2.946313 ,    3
2.947127 ,    1
2.947942 ,    0
2.948756 ,    5
2.949570 ,    2
2.950385 ,    4
2.951199 ,    0
2.952013 ,    1
2.952828 ,    0
2.953642 ,    1
2.954456 ,    0
2.955271 ,    4
2.956085 ,    2
2.956900 ,    0
2.957714 ,    1
2.958528 ,    3
2.959343 ,    2
2.960157 ,    2
2.960971 ,    2
2.961786 ,    2
2.962600 ,    2
2.963414 ,    0
2.964229 ,    4
2.965043 ,    1
2.965857 ,    3
2.966672 ,    1
2.967486 ,    2
2.968300 ,    1
2.969115 ,    2
2.969929 ,    1
2.970743 ,    2
2.971558 ,    2
2.972372 ,    5
2.973186 ,    0
2.974001 ,    1
2.974815 ,    1
2.975630 ,    1
2.976444 ,    3
2.977258 ,    2
2.978073 ,    2
2.978887 ,    1
2.979701 ,    2
2.980516 ,    1
2.981330 ,    1
2.982144 ,    0
2.982959 ,    0
2.983773 ,    3
2.984587 ,    2
2.985402 ,    1
2.986216 ,    2
2.987030 ,    6
2.987845 ,    0
2.988659 ,    1
2.989473 ,    0
2.990288 ,    1
2.991102 ,    0
2.991917 ,    1
2.992731 ,    2
2.993545 ,    1
2.994360 ,    3
2.995174 ,    1
2.995988 ,    1
2.996803 ,    1
2.997617 ,    6
2.998431 ,    1
2.999246 ,    0
3.000060 ,    2
3.000874 ,    1
3.001689 ,    0
3.002503 ,    3
3.003317 ,    1
3.004132 ,    2
3.004946 ,    0
3.005760 ,    2
3.006575 ,    3
3.007389 ,    0
3.008203 ,    1
3.009018 ,    2
3.009832 ,    0
3.010647 ,    1
3.011461 ,    1
3.012275 ,    0
3.013090 ,    1
3.013904 ,    0
3.014718 ,    1
3.015533 ,    2
3.016347 ,    2
3.017161 ,    0
3.017976 ,    0
3.018790 ,    0
3.019604 ,    2
3.020419 ,    1
3.021233 ,    1
3.022047 ,    1
3.022862 ,    1
3.023676 ,    2
3.024490 ,    1
3.025305 ,    2
3.026119 ,    0
3.026933 ,    1
3.027748 ,    2
3.028562 ,    0
3.029377 ,    0
3.030191 ,    1
3.031005 ,    1
3.031820 ,    1
3.032634 ,    1
3.033448 ,    0
3.034263 ,    0
3.035077 ,    0
3.035891 ,    2
3.036706 ,    0
3.037520 ,    1
3.038334 ,    0
3.039149 ,    0
3.039963 ,    3
3.040777 ,    0
3.041592 ,    3
3.042406 ,    1
3.043220 ,    0
3.044035 ,    1
3.044849 ,    1
3.045664 ,    0
3.046478 ,    5
3.047292 ,    3
3.048107 ,    0
3.048921 ,    1
3.049735 ,    4
3.050550 ,    3
3.051364 ,    1
3.052178 ,    2
3.052993 ,    2
3.053807 ,    2
3.054621 ,    2
3.055436 ,    1
3.056250 ,    3
3.057064 ,    2
3.057879 ,    2
3.058693 ,    4
3.059507 ,    1
3.060322 ,    1
3.061136 ,    2
3.061950 ,    0
3.062765 ,    0
3.063579 ,    2
3.064394 ,    3
3.065208 ,    2
3.066022 ,    0
3.066837 ,    1
3.067651 ,    1
3.068465 ,    1
3.069280 ,    0
3.070094 ,    1
3.070908 ,    0
3.071723 ,    2
3.072537 ,    1
3.073351 ,    1
3.074166 ,    1
3.074980 ,    2
3.075794 ,    1
3.076609 ,    2
3.077423 ,    1
3.078237 ,    0
3.079052 ,    1
3.079866 ,    2
3.080680 ,    1
3.081495 ,    2
3.082309 ,    2
3.083124 ,    2
3.083938 ,    1
3.084752 ,    3
3.085567 ,    5
3.086381 ,    1
3.087195 ,    0
3.088010 ,    4
3.088824 ,    0
3.089638 ,    2
3.090453 ,    1
3.091267 ,    2
3.092081 ,    4
3.092896 ,    1
3.093710 ,    1
3.094524 ,    0
3.095339 ,    0
3.096153 ,    2
3.096967 ,    3
3.097782 ,    4
3.098596 ,    0
3.099411 ,    0
3.100225 ,    2
3.101039 ,    1
3.101854 ,    0
3.102668 ,    2
3.103482 ,    1
3.104297 ,    2
3.105111 ,    1
3.105925 ,    0
3.106740 ,    2
3.107554 ,    1
3.108368 ,    3
3.109183 ,    3
3.109997 ,    0
3.110811 ,    0
3.111626 ,    2
3.112440 ,    1
3.113254 ,    0
3.114069 ,    1
3.114883 ,    0
3.115697 ,    0
3.116512 ,    3
3.117326 ,    2
3.118141 ,    0
3.118955 ,    1
3.119769 ,    0
3.120584 ,    0
3.121398 ,    1
3.122212 ,    3
3.123027 ,    3
3.123841 ,    2
3.124655 ,    1
3.125470 ,    1
3.126284 ,    1
3.127098 ,    2
3.127913 ,    2
3.128727 ,    0
3.129541 ,    1
3.130356 ,    2
3.131170 ,    1
3.131984 ,    4
3.132799 ,    1
3.133613 ,    0
3.134427 ,    1
3.135242 ,    1
3.136056 ,    1
3.136871 ,    2
3.137685 ,    1
3.138499 ,    1
3.139314 ,    3
3.140128 ,    1
3.140942 ,    3
3.141757 ,    1
3.142571 ,    1
3.143385 ,    3
3.144200 ,    0
3.145014 ,    3
3.145828 ,    1
3.146643 ,    1
3.147457 ,    3
3.148271 ,    1
3.149086 ,    2
3.149900 ,    2
3.150714 ,    2
3.151529 ,    2
3.152343 ,    1
3.153158 ,    3
3.153972 ,    2
3.154786 ,    5
3.155601 ,    1
3.156415 ,    2
3.157229 ,    2
3.158044 ,    1
3.158858 ,    0
3.159672 ,    2
3.160487 ,    1
3.161301 ,    1
3.162115 ,    0
3.162930 ,    1
3.163744 ,    0
3.164558 ,    0
3.165373 ,    2
3.166187 ,    1
3.167001 ,    1
3.167816 ,    2
3.168630 ,    1
3.169444 ,    3
3.170259 ,    1
3.171073 ,    3
3.171888 ,    1
3.172702 ,    0
3.173516 ,    3
3.174331 ,    2
3.175145 ,    1
3.175959 ,    1
3.176774 ,    3
3.177588 ,    3
3.178402 ,    1
3.179217 ,    0
3.180031 ,    1
3.180845 ,    2
3.181660 ,    1
3.182474 ,    1
3.183288 ,    1
3.184103 ,    1
3.184917 ,    0
3.185731 ,    2
3.186546 ,    2
3.187360 ,    1
3.188174 ,    0
3.188989 ,    0
3.189803 ,    1
3.190618 ,    0
3.191432 ,    1
3.192246 ,    3
3.193061 ,    0
3.193875 ,    1
3.194689 ,    1
3.195504 ,    1
3.196318 ,    0
3.197132 ,    1
3.197947 ,    1
3.198761 ,    1
3.199575 ,    2
3.200390 ,    0
3.201204 ,    0
3.202018 ,    1
3.202833 ,    3
3.203647 ,    1
3.204461 ,    1
3.205276 ,    3
3.206090 ,    2
3.206905 ,    1
3.207719 ,    3
3.208533 ,    0
3.209348 ,    0
3.210162 ,    0
3.210976 ,    2
3.211791 ,    2
3.212605 ,    2
3.213419 ,    3
3.214234 ,    1
3.215048 ,    3
3.215862 ,    0
3.216677 ,    2
3.217491 ,    1
3.218305 ,    0
3.219120 ,    0
3.219934 ,    0
3.220748 ,    0
3.221563 ,    0
3.222377 ,    0
3.223191 ,    0
3.224006 ,    0
3.224820 ,    0
3.225635 ,    0
3.226449 ,    0
3.227263 ,    0
3.228078 ,    0
3.228892 ,    0
3.229706 ,    0
3.230521 ,    0
3.231335 ,    0
3.232149 ,    0
3.232964 ,    0
3.233778 ,    0
3.234592 ,    0
3.235407 ,    0
3.236221 ,    0
3.237035 ,    0
3.237850 ,    0
3.238664 ,    0
3.239478 ,    0
3.240293 ,    0
3.241107 ,    0
3.241922 ,    0
3.242736 ,    0
3.243550 ,    0
3.244365 ,    0
3.245179 ,    0
3.245993 ,    0
3.246808 ,    0
3.247622 ,    0
3.248436 ,    0
3.249251 ,    0
3.250065 ,    0
3.250879 ,    0
3.251694 ,    0
3.252508 ,    0
3.253322 ,    0
3.254137 ,    0
3.254951 ,    0
3.255765 ,    0
3.256580 ,    0
3.257394 ,    0
3.258208 ,    0
3.259023 ,    0
3.259837 ,    0
3.260652 ,    0
3.261466 ,    0
3.262280 ,    0
3.263095 ,    0
3.263909 ,    0
3.264723 ,    0
3.265538 ,    0
3.266352 ,    0
3.267166 ,    0
3.267981 ,    0
3.268795 ,    0
3.269609 ,    0
3.270424 ,    0
3.271238 ,    0
3.272052 ,    0
3.272867 ,    0
3.273681 ,    0
3.274495 ,    0
3.275310 ,    0
3.276124 ,    0
3.276938 ,    0
3.277753 ,    0
3.278567 ,    0
3.279382 ,    0
3.280196 ,    0
3.281010 ,    0
3.281825 ,    0
3.282639 ,    0
3.283453 ,    0
3.284268 ,    0
3.285082 ,    0
3.285896 ,    0
3.286711 ,    0
3.287525 ,    0
3.288339 ,    0
3.289154 ,    0
3.289968 ,    0
3.290782 ,    0
3.291597 ,    0
3.292411 ,    0
3.293225 ,    0
3.294040 ,    0
3.294854 ,    0
3.295669 ,    0
3.296483 ,    0
3.297297 ,    0
3.298112 ,    0
3.298926 ,    0
3.299740 ,    0
3.300555 ,    0
3.301369 ,    0
3.302183 ,    0
3.302998 ,    0
3.303812 ,    0
3.304626 ,    0
3.305441 ,    0
3.306255 ,    0
3.307069 ,    0
3.307884 ,    0
3.308698 ,    0
3.309512 ,    0
3.310327 ,    0
3.311141 ,    0
3.311955 ,    0
3.312770 ,    0
3.313584 ,    0
3.314399 ,    0
3.315213 ,    0
3.316027 ,    0
3.316842 ,    0
3.317656 ,    0
3.318470 ,    0
3.319285 ,    0
3.320099 ,    0
3.320913 ,    0
3.321728 ,    0
3.322542 ,    0
3.323356 ,    0
3.324171 ,    0
3.324985 ,    0
3.325799 ,    0
3.326614 ,    0
3.327428 ,    0
3.328242 ,    0
3.329057 ,    0
3.329871 ,    0
3.330685 ,    0
3.331500 ,    0
3.332314 ,    0
3.333129 ,    0
3.333943 ,    0
